logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.372969696969697	10.8377384615385	2.30370493085427	0.0250132765270566	0.523132256519979	-3.39443708310481	IDH1
-1.09631545454545	9.81515576923077	-2.3019335827188	0.0251201140430834	0.524741239421411	-3.39772515834215	NAT1
0.188851818181819	7.19422115384615	2.30087122691094	0.0251843836997539	0.525164116790222	-3.39969618892669	LIN7C
0.19509	6.19740192307692	2.29989982845609	0.0252432785947725	0.525164116790222	-3.40149782363413	BRWD3
0.478949090909092	11.2178576923077	2.29951739155855	0.0252664989238638	0.525164116790222	-3.40220695472253	TUBA4A
0.305678181818182	7.22508461538462	2.29890413050889	0.0253037737860952	0.525164116790222	-3.40334389234604	NEK2
0.976451515151515	8.24716923076923	2.29872239605259	0.0253148292452626	0.525164116790222	-3.40368076693198	UGT2B10
0.354185151515152	6.34360576923077	2.29854902218711	0.0253253801059662	0.525164116790222	-3.40400212386373	HK3
-0.510510303030303	10.2954884615385	-2.29761552678916	0.0253822562242239	0.525164116790222	-3.40573206868728	SLC27A5
-0.318812121212121	11.1616153846154	-2.29730386184671	0.025401270647089	0.525164116790222	-3.40630951755081	NDUFAF1
0.241343333333333	6.57338653846154	2.29691921409229	0.0254247551449634	0.525164116790222	-3.40702210130991	DNAH14
0.549297575757575	10.6811115384615	2.29667545457585	0.0254396477615369	0.525164116790222	-3.40747363128279	IDH2
0.306685151515151	10.5263019230769	2.29475786568236	0.0255570745075789	0.526852947747579	-3.41102435044399	ARFGAP3
0.280475454545455	5.38061730769231	2.29424586804171	0.0255885088921108	0.526852947747579	-3.41197199199316	ZP2
0.209244242424243	8.05842692307692	2.29387121469442	0.0256115327080803	0.526852947747579	-3.41266531931663	SSR3
0.324057575757577	10.7123653846154	2.29132593027254	0.0257684376004709	0.529242219713685	-3.4173731712103	ORMDL2
-0.539159393939394	9.14476923076923	-2.29086117807508	0.0257971794167422	0.529242219713685	-3.41823234030914	IGFBP4
0.262216363636363	7.74044230769231	2.28902728396321	0.0259108715752365	0.529242219713685	-3.42162122040425	MFSD9
0.278074242424242	6.00968653846154	2.28895577586366	0.0259153137159325	0.529242219713685	-3.42175331706164	LGALS4
0.31192393939394	9.16342884615385	2.28876925890392	0.0259269034825173	0.529242219713685	-3.42209785355454	SEH1L
-0.32889090909091	7.00864615384615	-2.28870505283355	0.0259308941758454	0.529242219713685	-3.42221645059622	ATP6V1G2
0.361600606060606	6.26338846153846	2.28838813315493	0.0259506001385103	0.529242219713685	-3.42280180364052	ETV4
0.1926	7.03921538461538	2.28756548501745	0.0260018142103833	0.529242219713685	-3.42432093661151	FBXW2
0.258387272727273	9.93869230769231	2.28733625402184	0.0260161009970732	0.529242219713685	-3.42474416488915	SLC25A17
-0.552577575757575	7.51719615384615	-2.28693367202561	0.026041208729592	0.529242219713685	-3.42548736782839	NFE2
-0.274697575757576	6.51491153846154	-2.2866413050386	0.0260594561938009	0.529242219713685	-3.42602703785864	GATAD2B
0.323161212121212	6.76263461538462	2.28368121709836	0.0262448441035445	0.532391074549012	-3.43148783309052	KLRC1
0.32550909090909	11.3328846153846	2.28096355433741	0.026416078964885	0.534433207714812	-3.4364963843461	CDK2AP2
-0.553993939393938	9.36246538461539	-2.28080035762106	0.0264263931719122	0.534433207714812	-3.43679699690053	TMC4
-0.33336909090909	6.31068076923077	-2.2802522407161	0.0264610609101024	0.534433207714812	-3.43780651550474	FGFR2
0.349437575757576	5.49940769230769	2.28015299457179	0.026467342423444	0.534433207714812	-3.43798928558484	ANKRD34B
0.361224242424243	11.2668076923077	2.27916024597624	0.0265302485841479	0.535087668857522	-3.43981716240987	STT3A
0.810045454545454	9.77998846153846	2.27839446381886	0.0265788634659169	0.535452717837478	-3.44122670388495	CPNE5
0.329468181818182	6.39640961538462	2.27684766802513	0.0266773013018904	0.536265198197506	-3.44407265809407	HIST1H4A
0.58717303030303	6.50596730769231	2.27643467231825	0.0267036389271211	0.536265198197506	-3.44483226653836	APOBEC3A
-0.299825757575757	6.73303269230769	-2.27632121477209	0.0267108783965704	0.536265198197506	-3.44504092554721	LTB4R
-0.186434848484848	8.75275961538462	-2.275422472872	0.0267682866284442	0.536320840211603	-3.44669349936084	CDC23
0.368675454545454	6.38965192307692	2.27532093267401	0.0267747795079138	0.536320840211603	-3.44688017467989	HS3ST2
0.462476363636364	8.90947692307692	2.27464256844007	0.0268181926345763	0.536448891892867	-3.44812713260178	STEAP1
0.292756969696969	5.35053461538462	2.27381816768795	0.0268710356569275	0.536448891892867	-3.44964212867421	OCLM
-0.473057575757576	8.01837307692308	-2.27360170635235	0.0268849258457504	0.536448891892867	-3.45003984486664	BRF2
-0.202938787878787	6.90076538461538	-2.27279264182725	0.0269368994055588	0.536448891892867	-3.45152611264789	NCOR1
0.232777878787878	7.86699038461538	2.27252216009772	0.0269542947642029	0.536448891892867	-3.4520228978092	PABPC4
0.485588181818181	10.1984788461538	2.27236191966126	0.0269646049267401	0.536448891892867	-3.45231718379862	STAT1
-0.513036363636364	11.5880538461538	-2.27098762498671	0.0270531732593133	0.53760139431616	-3.45484042612509	FAM198B
0.238695757575758	6.2317	2.27034305766706	0.0270948020805358	0.537819561207196	-3.45602344471761	CENPL
0.384921818181818	6.63433846153846	2.26986864824688	0.0271254776726913	0.537820064093462	-3.45689398763843	C2orf72
1.08582939393939	9.13626730769231	2.2671612313682	0.0273011307546636	0.538777589030677	-3.46185929509007	POU2AF1
-0.316918787878788	7.56275769230769	-2.26710447466	0.0273048238070482	0.538777589030677	-3.46196333367517	RARG
0.720587575757577	10.8370826923077	2.2670469928971	0.0273085644886457	0.538777589030677	-3.46206869918614	LAD1
0.226847272727273	10.4172461538462	2.26685777833663	0.0273208810184621	0.538777589030677	-3.46241551896892	UBE2L3
0.263836666666667	7.92686346153846	2.26644005441032	0.0273480893248849	0.538777589030677	-3.46318110092165	URB2
0.223687878787879	9.05199615384615	2.26596964299433	0.027378758158171	0.538777589030677	-3.46404310920036	ALG2
0.241978787878788	10.6718576923077	2.26545122563372	0.0274125920748535	0.538777589030677	-3.46499291879309	PITPNB
0.349075151515151	9.85420769230769	2.26516597004535	0.0274312247527021	0.538777589030677	-3.4655154700865	PARP2
0.363479999999999	8.9072	2.26487694931977	0.027450114811274	0.538777589030677	-3.4660448643874	NAMPT
0.223811515151514	9.98910384615385	2.26410839220158	0.027500402901081	0.539161530396948	-3.46745235163244	GLB1
-0.629077272727272	7.02024807692308	-2.26332539158602	0.0275517199804892	0.539564766180406	-3.46888589269338	CALB2
0.399018787878788	11.2086576923077	2.26126608867679	0.027687089834625	0.541043172218289	-3.47265421252165	SGK1
0.287104242424242	7.77674615384615	2.26080019762191	0.0277177971393363	0.541043172218289	-3.47350636209604	AMMECR1
0.253386969696969	6.19712115384615	2.26005849192363	0.0277667458810328	0.541043172218289	-3.47486270423308	STIL
0.327621212121211	11.4140576923077	2.2600080055661	0.0277700805009558	0.541043172218289	-3.47495501452229	ARSA
0.264097878787879	7.06630961538462	2.25978543375042	0.0277847855806883	0.541043172218289	-3.47536194949644	CTAGE5
-0.366185757575758	8.01199807692308	-2.2591978081663	0.0278236425135026	0.541043172218289	-3.47643616782119	ARAP3
0.812111212121211	9.82387115384615	2.25879179755234	0.0278505182027868	0.541043172218289	-3.47717824995841	GZMB
0.270805151515151	9.02970192307692	2.25843910546269	0.0278738831529796	0.541043172218289	-3.47782279206297	PANX1
0.237075454545454	6.21772884615385	2.2578963737039	0.0279098716541498	0.541143113718637	-3.47881447111286	CD300C
-0.48477909090909	9.97682884615385	-2.25591253414431	0.0280417702135092	0.54247093174116	-3.48243769982828	HDGFRP3
0.24177909090909	6.97392884615385	2.25582508976356	0.0280475967625888	0.54247093174116	-3.48259734645642	AMIGO3
0.260760606060607	16.9122115384615	2.25540125036364	0.0280758530020161	0.54247093174116	-3.48337107625077	RPS8
0.295562727272728	7.15289423076923	2.25500914396552	0.0281020161254183	0.54247093174116	-3.48408677180011	CXorf21
0.319659393939393	7.94684615384615	2.25404334925595	0.0281665504155224	0.54311918696832	-3.48584916706152	NIPAL2
0.310823030303031	7.82933461538462	2.25232342068195	0.0282818007181656	0.543370894205633	-3.48898620181155	SEL1L
-0.469366363636362	6.14704807692308	-2.2523000491927	0.0282833696829809	0.543370894205633	-3.48902881648655	KIF25
0.452567575757574	8.88735576923077	2.25195788073952	0.0283063488102445	0.543370894205633	-3.48965267227141	MT1H
-0.66941303030303	7.26533653846154	-2.25188360375433	0.0283113392379624	0.543370894205633	-3.48978808702201	IRX1
0.310995454545456	10.207775	2.25153996818736	0.0283344371230497	0.543370894205633	-3.4904145236756	USB1
-0.318477272727272	8.71464038461538	-2.25038569251497	0.0284121453088808	0.544200516123915	-3.49251816416263	SMAD3
-0.308579696969696	7.40945961538462	-2.24996297318687	0.0284406507754551	0.544200516123915	-3.49328834156502	DAAM2
0.243924848484848	7.40700769230769	2.2495171749936	0.02847073994425	0.544200516123915	-3.49410044066593	TMEM53
0.206415151515152	13.7629038461538	2.24806362516755	0.0285690430783031	0.545485308917284	-3.49674742884506	PQLC2
-0.512533333333333	9.48945769230769	-2.24618539573174	0.0286965117760405	0.546650129161417	-3.50016572553606	NDRG2
-0.391491818181817	8.21092115384615	-2.24600684938177	0.0287086552205301	0.546650129161417	-3.50049055159136	HIGD1B
-0.215411212121211	7.45472884615385	-2.24578853791311	0.0287235093797701	0.546650129161417	-3.50088769312635	GPATCH8
-0.275846969696969	9.43797115384615	-2.24377156606056	0.028861068262163	0.54867298461124	-3.50455538815634	FUK
-0.319775151515151	7.88909615384615	-2.24243986335033	0.0289522102996467	0.548871066952661	-3.50697551265636	SRC
0.264283636363636	7.36505769230769	2.24166617839363	0.0290052782676143	0.548871066952661	-3.50838100701755	GRHL1
-0.693915454545453	11.3511596153846	-2.24144955478789	0.0290201521393502	0.548871066952661	-3.5087744600213	MFAP4
-0.396373939393939	8.56725	-2.24090487783729	0.0290575807005658	0.548871066952661	-3.50976361923671	MYL5
-0.385386969696969	7.587775	-2.24077083457407	0.0290667982912376	0.548871066952661	-3.5100070182422	PCSK5
0.652402121212119	9.35649038461538	2.24057300890186	0.0290804066520416	0.548871066952661	-3.510366213293	PIM2
-0.538257272727272	8.27934423076923	-2.24042708860225	0.0290904480689562	0.548871066952661	-3.5106311464751	ABCA5
-0.468271818181818	7.198175	-2.23909394456985	0.0291823295781752	0.549181792099976	-3.5130509565745	FZD8
0.330542121212121	8.69870192307692	2.23886559904476	0.0291980930659968	0.549181792099976	-3.51346531268186	TXNDC11
0.544446969696969	9.08359038461538	2.2388262541582	0.0292008099406894	0.549181792099976	-3.51353670450105	ESRP1
-0.233480606060605	6.78392692307692	-2.23824527076411	0.0292409544906522	0.549347996196439	-3.514590787951	SLCO3A1
0.377003333333334	11.0545019230769	2.23717070572276	0.0293153328956836	0.549715635418025	-3.51653979537805	SHMT2
0.410172727272726	7.11911538461538	2.23678883473135	0.0293418051813966	0.549715635418025	-3.51723223610939	PHF12
-0.315268484848485	7.56679615384615	-2.23619935873091	0.0293827106570949	0.549715635418025	-3.51830093519563	NAP1L5
0.481108484848484	8.05213076923077	2.2361543487982	0.0293858360985985	0.549715635418025	-3.51838252720116	RHPN2
-0.255478787878788	8.75980384615385	-2.23503408030964	0.0294637210461153	0.550097590061892	-3.5204128700776	CTBP1
0.247960909090909	6.77991346153846	2.23495890622976	0.0294689539327622	0.550097590061892	-3.52054908384246	NLRC4
-0.603750606060606	7.46910961538462	-2.23375320341157	0.029552995480772	0.551080139958668	-3.52273328166829	BAI1
-0.66996121212121	7.32263846153846	-2.23256873608583	0.0296357629458338	0.552036870924146	-3.52487807704817	ESR1
-0.575670606060605	8.10880961538462	-2.22975040559739	0.0298335241925114	0.555131335107102	-3.52997769911651	PCP2
-0.278108181818181	8.31567115384615	-2.22849483142631	0.0299220019927455	0.555358614311765	-3.53224790748475	INTS3
0.304010909090909	6.45285	2.22840021280087	0.0299286789563627	0.555358614311765	-3.53241894561045	IL2RA
0.293157272727272	7.48760192307692	2.22727356117308	0.0300082846641005	0.555358614311765	-3.53445509232052	CRLF3
0.235090606060606	6.64165192307692	2.22678333762266	0.0300429806645663	0.555358614311765	-3.53534078953653	TMEM33
0.407092121212121	5.59111538461538	2.2266747349846	0.030050671901475	0.555358614311765	-3.53553698273411	NKX2-2
0.335862121212121	11.7373711538462	2.2250870033531	0.0301633136569843	0.555358614311765	-3.53840436733604	POLR2H
0.388714545454545	6.74130384615385	2.22492205856768	0.0301750370217631	0.555358614311765	-3.53870215601344	MAB21L2
-0.346918181818181	12.5361730769231	-2.22480277575384	0.0301835174913249	0.555358614311765	-3.53891749609553	GSN
0.316269696969697	8.81907692307692	2.22462852169846	0.0301959099492357	0.555358614311765	-3.53923205831405	FNDC3B
-0.344128787878788	7.76665961538462	-2.22452586202713	0.0302032129180762	0.555358614311765	-3.53941736945077	ASAP2
0.308038484848485	5.62563269230769	2.22397277454154	0.0302425850978875	0.555358614311765	-3.54041562870031	KCNJ10
-0.299412727272727	7.01873461538462	-2.22378124289789	0.0302562300574541	0.555358614311765	-3.54076127413752	NAV1
0.291446666666667	9.00534230769231	2.22365446469901	0.0302652648868935	0.555358614311765	-3.54099004965746	FAM60A
0.246734848484848	5.60397884615385	2.22326410193747	0.0302930989852214	0.555358614311765	-3.54169440565153	RNASE3
0.327319090909091	7.06812884615385	2.22219642587574	0.0303693430840288	0.555358614311765	-3.54362036585453	FAM209A
0.213728484848485	6.26947307692308	2.22187833473012	0.0303920910912635	0.555358614311765	-3.54419401857631	ARSB
0.286337575757576	8.46575384615385	2.22165502425587	0.0304080699238957	0.555358614311765	-3.54459670172479	TTC7A
0.275896060606061	10.3878480769231	2.2212141482749	0.0304396382769978	0.555358614311765	-3.54539161160532	PLEKHG3
-0.353426363636364	7.42403653846154	-2.22111021871128	0.0304470842290943	0.555358614311765	-3.54557898035376	CLIP3
0.270691212121212	8.26446346153846	2.21995471326891	0.0305299778310555	0.55629233748861	-3.54766169455015	LDLR
0.291649090909091	6.2743	2.21907902221758	0.0305929306732107	0.55685774134514	-3.54923947524591	C11orf80
0.212660303030303	7.148775	2.21864078420523	0.0306244782810771	0.55685774134514	-3.55002888220569	LCLAT1
-0.289606666666667	8.13751923076923	-2.21694386789461	0.030746905693878	0.557586727236327	-3.55308437240037	LPHN1
0.30004090909091	7.19370961538462	2.21684990138657	0.0307536976907933	0.557586727236327	-3.5532535140349	KIF4A
0.352084848484848	13.2568076923077	2.21676411963907	0.0307598992400276	0.557586727236327	-3.5534079178273	CAPN2
0.931578181818181	6.26613076923077	2.21599808784388	0.0308153280495773	0.558015027126866	-3.55478652902136	S100A7A
0.246301515151514	9.15157884615385	2.21479030454126	0.0309029002038453	0.558853593190439	-3.55695936140723	SBF1
0.423798787878788	5.87365384615385	2.21448138371106	0.0309253341874917	0.558853593190439	-3.55751496248328	PCDHA1
0.298565454545454	6.50805384615385	2.2136254877057	0.0309875648032733	0.559325183576814	-3.55905398037513	FAM13A
0.443629090909091	5.89753076923077	2.213246132831	0.031015182288724	0.559325183576814	-3.55973595693936	TYRP1
0.373702424242423	7.67163846153846	2.21269118303803	0.0310556223841779	0.559479472253767	-3.56073343339289	ME1
-0.523599999999999	11.8209230769231	-2.21137827113923	0.0311514815399337	0.560253026144039	-3.56309247113109	CPE
0.284215151515152	12.8972884615385	2.21122870515543	0.0311624182775735	0.560253026144039	-3.56336113848859	RANBP1
0.412724848484849	8.97919230769231	2.2107389563764	0.0311982539459066	0.560323195484978	-3.56424077686286	CORO2A
-0.317902727272727	7.65511730769231	-2.20977804749323	0.0312686706806705	0.561013665065159	-3.56596620408754	CPT1C
0.330348484848484	12.0579038461538	2.20918404470983	0.0313122700517598	0.561124501512034	-3.56703250094717	LAP3
0.274771212121212	5.80446730769231	2.20882288614718	0.0313388050083657	0.561124501512034	-3.56768070371254	GRAMD1B
0.266281515151515	8.79770576923077	2.20777216624716	0.0314161159709135	0.561935358758021	-3.56956602999118	ZDHHC9
0.445381818181818	15.5367692307692	2.20724590547887	0.0314549008598667	0.562056156199674	-3.57051003400445	SPINT2
0.37400606060606	5.5235	2.20613398403276	0.0315369871149894	0.562949657077029	-3.57250398850829	IL13
0.24348393939394	8.18679423076923	2.20515548910411	0.0316093793708693	0.563668475427483	-3.57425799644177	TRABD
0.31324606060606	9.49849615384615	2.20219537673789	0.0318292701573041	0.567013404517985	-3.57956029292623	NUSAP1
-0.297793333333332	10.8206961538462	-2.19970569723103	0.032015256855135	0.569748186650155	-3.58401541659864	PJA1
0.304971818181818	9.68056346153846	2.19892026197157	0.0320741294894974	0.570162402876352	-3.58542004754875	PICK1
-0.261294848484848	9.40117115384615	-2.19852863896302	0.0321035193504209	0.570162402876352	-3.58612025207879	MFSD5
-0.227064545454545	7.17460576923077	-2.19774199583039	0.0321626256570241	0.570282055431773	-3.58752642656469	TBCK
-0.288004242424242	8.42378461538462	-2.19727953647018	0.0321974183349772	0.570282055431773	-3.58835290972433	FBXO41
-0.305686969696969	9.96430576923077	-2.19697035416348	0.0322206978377467	0.570282055431773	-3.58890538473567	HAUS1
-0.441558787878788	10.70595	-2.19656252789516	0.0322514272745561	0.570282055431773	-3.58963402837744	LEPREL4
0.267667272727273	6.15194615384615	2.19627964054706	0.0322727577958483	0.570282055431773	-3.59013938458123	SFMBT2
-0.255948787878787	8.25453269230769	-2.19478972190413	0.0323853069838819	0.571097516194565	-3.59280012849795	DXO
-0.60363606060606	6.32787115384615	-2.19409832938397	0.0324376523429932	0.571097516194565	-3.59403433680066	PTPRT
0.250560606060604	13.2518269230769	2.19369035336859	0.0324685751390928	0.571097516194565	-3.59476246742365	COPB2
-0.266912727272726	9.82693461538462	-2.19277562733005	0.0325380016564666	0.571097516194565	-3.59639461128389	ANKHD1-EIF4EBP3
-0.297460606060607	10.0955153846154	-2.19250330369255	0.0325586958806265	0.571097516194565	-3.59688041007239	RNASEH2C
0.245649090909091	9.56911153846154	2.1923480187631	0.0325705013656207	0.571097516194565	-3.59715740109627	IMP4
0.285734848484848	8.36477884615385	2.19212002553134	0.0325878412985617	0.571097516194565	-3.59756405714178	ELL2
0.279312424242424	5.53768269230769	2.19034521124388	0.0327231019786316	0.571097516194565	-3.60072848771938	LIN28A
0.278668484848485	7.42078846153846	2.19025429817584	0.0327300438464549	0.571097516194565	-3.6008905259139	DEPDC1B
0.401413636363637	10.7804711538462	2.19008247295201	0.0327431674779299	0.571097516194565	-3.60119676219786	BNIP3
-0.267531818181818	9.63603653846154	-2.18978939540702	0.0327655627741356	0.571097516194565	-3.60171905553358	UBN1
0.260210303030303	6.91725769230769	2.18975101079628	0.0327684969023336	0.571097516194565	-3.60178745648381	FOXH1
0.307124848484848	7.01941923076923	2.18927171064453	0.032805154176007	0.571097516194565	-3.60264148126089	CD300LF
0.352327878787878	8.55761153846154	2.18911223459679	0.0328173590303347	0.571097516194565	-3.60292560428219	FBXO5
-0.400416969696969	7.03095384615385	-2.18870903417276	0.0328482341570986	0.571097516194565	-3.60364387171443	ZNF439
0.403638484848485	6.56558653846154	2.1881755710614	0.0328891234230692	0.571097516194565	-3.60459402437088	C5orf46
-0.373729393939393	7.74560961538462	-2.18798042710794	0.0329040921352778	0.571097516194565	-3.60494154837058	LRRC61
0.238612727272727	6.73523846153846	2.18797189656047	0.0329047466160999	0.571097516194565	-3.60495673949883	PRPS1L1
0.39209606060606	5.83338653846154	2.18707663552541	0.0329734965230409	0.571725240602569	-3.60655074287397	SLC35D3
0.42498787878788	10.6854307692308	2.18655492794246	0.0330136183066487	0.57185583457726	-3.6074793912766	TYMS
0.321090303030302	9.15643076923077	2.18538937658896	0.0331034098270546	0.572032689487173	-3.60955343597075	TMEM251
-0.441490606060605	6.12627115384615	-2.1852572920994	0.0331135988580281	0.572032689487173	-3.60978841697129	ADCY1
-0.712268181818181	6.09334423076923	-2.18515322785136	0.0331216283421079	0.572032689487173	-3.60997354118332	CBLN2
0.337344242424241	8.28193076923077	2.18396995409911	0.0332130489045537	0.57219173591784	-3.61207800719004	MTFR1
-1.11696606060606	8.40871923076923	-2.18371836529324	0.0332325154015849	0.57219173591784	-3.61252534018433	FAM3B
0.869280606060605	8.54368076923077	2.18370829985104	0.0332332944162937	0.57219173591784	-3.61254323598457	C2CD4A
0.228684242424242	6.56409230769231	2.1833469236158	0.0332612737582605	0.57219173591784	-3.61318569811958	F2RL3
0.190800303030303	7.91156346153846	2.18144706421712	0.0334087100549564	0.574165166830872	-3.61656187167972	MXD3
-0.457371212121212	8.41683653846154	-2.18026363906677	0.0335008383495747	0.575185137495094	-3.61866367523912	NAGS
-0.919290909090908	6.71153076923077	-2.17976369951393	0.0335398250944354	0.575291604039158	-3.61955130356114	ROPN1
-0.407318484848486	8.66574038461538	-2.17919180134011	0.033584472260467	0.575494858158609	-3.62056648732234	PIGZ
-0.317109696969697	9.98408846153846	-2.17785968409419	0.0336886710146873	0.576665324194622	-3.62293029714826	TIMM13
0.359092424242424	5.49915961538461	2.17702062177294	0.0337544484882518	0.576665324194622	-3.62441858333013	NXPE4
0.395604545454545	5.62617884615385	2.17605435686394	0.0338303376193612	0.576665324194622	-3.62613191111492	IGSF23
0.252648484848485	7.75362692307692	2.17570906339876	0.0338574928179952	0.576665324194622	-3.62674401487893	TPMT
0.257135757575757	5.77578846153846	2.17552763434192	0.0338717687631861	0.576665324194622	-3.62706560324177	IPMK
-0.252624545454545	8.54285961538461	-2.17539803147625	0.0338819699441236	0.576665324194622	-3.62729531465183	ZNF575
0.362006060606061	11.7130769230769	2.17538715607838	0.0338828260810768	0.576665324194622	-3.62731458997159	ATAD3A
0.346869696969698	11.7877807692308	2.17442113511522	0.0339589493611295	0.577400857015251	-3.62902642857694	GIPC1
-0.396770606060606	6.82197115384615	-2.17318209920188	0.034056806268045	0.578504142870655	-3.63122114850074	DST
-0.263343333333333	7.86242115384615	-2.17133443231012	0.0342031916694721	0.57981966581701	-3.63449203312992	CDKN2AIPNL
-0.253660606060606	10.4162346153846	-2.16992810256038	0.0343149810950928	0.57981966581701	-3.63698009419562	DNAJA3
0.281454848484848	7.66205961538462	2.16977016546917	0.0343275555532448	0.57981966581701	-3.63725943168795	CHEK2
0.234954242424242	8.82190961538462	2.16963683205212	0.0343381742917762	0.57981966581701	-3.63749524054751	EIF2S1
-0.257577878787879	10.5700519230769	-2.16963671847894	0.0343381833380285	0.57981966581701	-3.63749544140402	RHOT2
0.313183636363636	8.36916923076923	2.16940771320454	0.0343564281624705	0.57981966581701	-3.6379004243478	ERO1L
-0.316343333333333	8.08814423076923	-2.16929315298275	0.0343655583546869	0.57981966581701	-3.63810300445408	ATL1
-0.391015151515152	13.0465961538462	-2.16783633546188	0.0344818492889129	0.581222871731561	-3.6406783685017	FCGRT
0.336841818181818	6.9941	2.16642580040682	0.0345947746046883	0.58256670824229	-3.64317055726846	SPECC1
0.31217	7.81529807692308	2.16553502774171	0.0346662555678432	0.582847157192535	-3.64474372136189	IFNAR2
-0.413129696969697	7.78134230769231	-2.16539055302745	0.0346778612930419	0.582847157192535	-3.64499882315581	TRO
0.289927272727273	11.3935384615385	2.16476194482335	0.0347283973897379	0.582948273350876	-3.6461086056327	TMEM134
0.896682424242423	10.0092076923077	2.16448948301601	0.0347503216461512	0.582948273350876	-3.646589543543	ANGPTL4
0.347647575757576	7.542425	2.16373879740973	0.0348107900841578	0.583359579622017	-3.64791436366339	PRDM1
-0.185578787878788	11.2069807692308	-2.1632455512157	0.0348505717588625	0.583359579622017	-3.64878464513099	AGPAT1
-0.183741212121212	9.53625	-2.16271731183285	0.0348932199443204	0.583359579622017	-3.64971648715745	STX18
0.281259561128527	6.0650137254902	2.16326158040282	0.0349300102028343	0.583359579622017	-3.64707100020266	SGMS2
-0.345571212121212	9.39523653846154	-2.16212534199997	0.0349410678852647	0.583359579622017	-3.65076053023794	CPQ
0.333945151515151	6.25602884615385	2.16137296012096	0.035001964701933	0.583514956998732	-3.65208714831593	RASSF6
-0.513586666666666	7.3732	-2.16112789176962	0.0350218203023809	0.583514956998732	-3.65251917665275	HDC
0.390038787878787	8.65417692307692	2.16077859521559	0.0350501376119373	0.583514956998732	-3.65313487797147	DUSP5
0.329289393939394	9.03040192307692	2.15929202372442	0.0351708779357986	0.58454611435035	-3.65575432418072	ASGR1
1.86950909090909	11.5656538461538	2.15895256137815	0.0351985003811593	0.58454611435035	-3.65635227288382	PIP
-0.368603333333333	8.91289423076923	-2.15819350179443	0.0352603347613404	0.58454611435035	-3.65768904408836	PROSC
-0.367177575757576	6.62655769230769	-2.15806023242843	0.0352712009488483	0.58454611435035	-3.65792370325187	DMTN
0.230604242424242	7.18825	2.15790791477646	0.0352836238429978	0.58454611435035	-3.65819188778403	ECE2
-0.589360909090908	8.110975	-2.15756071622598	0.0353119553890335	0.58454611435035	-3.65880313928601	LRRC73
0.375342121212121	5.34714807692308	2.15621961467668	0.0354215771889015	0.585031487815929	-3.66116341936177	SCN1A
0.322804848484848	6.25836538461538	2.15542221801544	0.0354868977819163	0.585031487815929	-3.6625662287076	APCS
0.252366363636363	5.72010961538462	2.15499474337827	0.0355219588023574	0.585031487815929	-3.66331808144978	RASGRF1
0.198794545454545	10.3574346153846	2.15459842458382	0.0355544915675287	0.585031487815929	-3.66401502662057	C2orf47
-0.215519696969697	10.4507980769231	-2.15443093085885	0.0355682485328696	0.585031487815929	-3.66430954038725	RBM17
-0.531322424242423	9.99992692307692	-2.15391563337692	0.03561060133908	0.585031487815929	-3.66521549885144	TCEAL1
-0.474803333333332	8.679175	-2.15387712868681	0.0356137678510068	0.585031487815929	-3.66528318780923	APCDD1
0.359692424242424	10.9916557692308	2.15348580991713	0.0356459627472817	0.585031487815929	-3.66597104631204	KIAA0020
0.334735151515151	5.81613461538462	2.15344172147072	0.0356495916257208	0.585031487815929	-3.66604853833399	RDH12
0.313704545454545	8.19922884615385	2.15313696527914	0.0356746846733369	0.585031487815929	-3.6665841569972	TRIM59
0.408168484848485	10.18545	2.15175200269032	0.0357889149281826	0.585436845330436	-3.6690174842703	FCGR1B
-0.21927212121212	8.84819230769231	-2.15168949616986	0.0357940779486087	0.585436845330436	-3.6691272753959	ZSWIM6
0.215197272727273	5.954175	2.15162392526315	0.0357994947876878	0.585436845330436	-3.66924244620868	USP28
-0.544058787878788	7.60191538461538	-2.15078751967395	0.0358686536174061	0.58549810704858	-3.67071128117697	RAMP3
-0.261745151515151	7.951625	-2.15077154318525	0.0358699757837365	0.58549810704858	-3.67073933334056	CREBBP
0.300031818181818	8.88126346153846	2.15024236921864	0.0359137927660059	0.585668514558648	-3.67166838110787	HAUS8
-0.355691212121212	8.95414807692308	-2.14859101325469	0.0360508308980095	0.587357409254757	-3.67456638113462	ZCCHC24
0.21750606060606	10.7922115384615	2.14594675811045	0.0362712187296547	0.58856437210713	-3.67920301019376	HSCB
-0.360310909090909	9.07526923076923	-2.14589358235829	0.036275662783039	0.58856437210713	-3.67929620402339	FOXS1
0.247059696969696	6.09119807692308	2.14496131353943	0.0363536526927324	0.58856437210713	-3.68092975332864	CASC5
0.288549696969696	8.53668461538462	2.14472125896457	0.0363737584536878	0.58856437210713	-3.68135028913956	C11orf54
-0.187616969696969	8.01257307692308	-2.14352967695319	0.0364737034937439	0.58856437210713	-3.68343716729042	XXYLT1
0.465179393939394	6.21025	2.14345157150569	0.036480263046174	0.58856437210713	-3.68357392384492	GUCY1A2
0.356977878787878	6.98784423076923	2.14300939332935	0.0365174180963062	0.58856437210713	-3.68434806569355	TTK
-0.452066969696969	7.66210576923077	-2.14275214232906	0.0365390494458302	0.58856437210713	-3.684798386186	TM4SF18
-0.209208484848485	7.65568461538462	-2.14222765125095	0.0365831868334762	0.58856437210713	-3.68571637465889	PIGB
